model_receiver,model_sender,label_receiver_before,label_sender_before,id,match_type,p_round_2,model,p_pos,p_neg,delta,max_delta,max_delta_neg,delta_positive_only,delta_negative_only
llama-3.1-8b,llama-3.1-8b,sarcastic,sarcastic,131866,1:1,1.0,llama-3.1-8b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
llama-3.1-8b,llama-3.1-8b,sarcastic,sarcastic,132165,1:1,1.0,llama-3.1-8b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
llama-3.1-8b,llama-3.1-8b,sarcastic,sarcastic,132299,1:1,1.0,llama-3.1-8b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
llama-3.1-8b,llama-3.1-8b,sarcastic,sarcastic,132360,1:1,1.0,llama-3.1-8b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
llama-3.1-8b,llama-3.1-8b,sarcastic,sarcastic,132378,1:1,1.0,llama-3.1-8b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
llama-3.1-8b,llama-3.1-8b,sarcastic,sarcastic,132408,1:1,1.0,llama-3.1-8b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
llama-3.1-8b,llama-3.1-8b,sarcastic,sarcastic,132502,1:1,1.0,llama-3.1-8b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
llama-3.1-8b,llama-3.1-8b,sarcastic,sarcastic,132534,1:1,1.0,llama-3.1-8b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
llama-3.1-8b,llama-3.1-8b,sarcastic,sarcastic,132619,1:1,1.0,llama-3.1-8b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
llama-3.1-8b,llama-3.1-8b,sarcastic,sarcastic,132695,1:1,1.0,llama-3.1-8b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
llama-3.1-8b,llama-3.1-8b,sarcastic,sarcastic,132897,1:1,1.0,llama-3.1-8b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
llama-3.1-8b,llama-3.1-8b,sarcastic,sarcastic,132919,1:1,1.0,llama-3.1-8b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
llama-3.1-8b,llama-3.1-8b,sarcastic,sarcastic,132950,1:1,1.0,llama-3.1-8b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
llama-3.1-8b,llama-3.1-8b,sarcastic,sarcastic,133131,1:1,1.0,llama-3.1-8b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
llama-3.1-8b,llama-3.1-8b,sarcastic,sarcastic,133294,1:1,1.0,llama-3.1-8b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
llama-3.1-8b,llama-3.1-8b,sarcastic,sarcastic,133853,1:1,1.0,llama-3.1-8b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
llama-3.1-8b,llama-3.1-8b,sarcastic,sarcastic,134080,1:1,1.0,llama-3.1-8b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
llama-3.1-8b,llama-3.1-8b,sarcastic,sarcastic,134123,1:1,1.0,llama-3.1-8b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
llama-3.1-8b,llama-3.1-8b,sarcastic,sarcastic,134738,1:1,1.0,llama-3.1-8b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
llama-3.1-8b,llama-3.1-8b,sarcastic,sarcastic,134857,1:1,1.0,llama-3.1-8b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
llama-3.1-8b,llama-3.1-8b,sarcastic,sarcastic,135627,1:1,1.0,llama-3.1-8b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
llama-3.1-8b,llama-3.1-8b,sarcastic,sarcastic,135720,1:1,1.0,llama-3.1-8b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
llama-3.1-8b,llama-3.1-8b,sarcastic,sarcastic,136019,1:1,1.0,llama-3.1-8b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
llama-3.1-8b,llama-3.1-8b,sarcastic,sarcastic,136095,1:1,1.0,llama-3.1-8b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
llama-3.1-8b,llama-3.1-8b,sarcastic,sarcastic,136154,1:1,0.9,llama-3.1-8b,1.0,0.0,-0.09999999999999998,0.0,1.0,0.0,-0.09999999999999998
llama-3.1-8b,llama-3.1-8b,sarcastic,sarcastic,136269,1:1,1.0,llama-3.1-8b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
llama-3.1-8b,llama-3.1-8b,sarcastic,sarcastic,136560,1:1,1.0,llama-3.1-8b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
llama-3.1-8b,llama-3.1-8b,sarcastic,sarcastic,136987,1:1,1.0,llama-3.1-8b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
llama-3.1-8b,llama-3.1-8b,sarcastic,sarcastic,137383,1:1,1.0,llama-3.1-8b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
llama-3.1-8b,llama-3.1-8b,sarcastic,sarcastic,137539,1:1,1.0,llama-3.1-8b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
llama-3.1-8b,llama-3.1-8b,sarcastic,sarcastic,137729,1:1,1.0,llama-3.1-8b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
llama-3.1-8b,llama-3.1-8b,sarcastic,sarcastic,137857,1:1,0.9,llama-3.1-8b,1.0,0.0,-0.09999999999999998,0.0,1.0,0.0,-0.09999999999999998
llama-3.1-8b,llama-3.1-8b,sarcastic,sarcastic,137886,1:1,1.0,llama-3.1-8b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
llama-3.1-8b,llama-3.1-8b,sarcastic,sarcastic,138241,1:1,1.0,llama-3.1-8b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
llama-3.1-8b,llama-3.1-8b,sarcastic,sarcastic,138456,1:1,1.0,llama-3.1-8b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
llama-3.1-8b,llama-3.1-8b,sarcastic,sarcastic,138728,1:1,1.0,llama-3.1-8b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
llama-3.1-8b,llama-3.1-8b,sarcastic,sarcastic,139293,1:1,0.9,llama-3.1-8b,1.0,0.0,-0.09999999999999998,0.0,1.0,0.0,-0.09999999999999998
llama-3.1-8b,llama-3.1-8b,sarcastic,sarcastic,139332,1:1,1.0,llama-3.1-8b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
llama-3.1-8b,llama-3.1-8b,sarcastic,sarcastic,139415,1:1,1.0,llama-3.1-8b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
llama-3.1-8b,llama-3.1-8b,sarcastic,sarcastic,139459,1:1,1.0,llama-3.1-8b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
llama-3.1-8b,llama-3.1-8b,sarcastic,sarcastic,139460,1:1,1.0,llama-3.1-8b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
llama-3.1-8b,llama-3.1-8b,sarcastic,sarcastic,140004,1:1,1.0,llama-3.1-8b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
llama-3.1-8b,llama-3.1-8b,sarcastic,sarcastic,140263,1:1,1.0,llama-3.1-8b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
llama-3.1-8b,llama-3.1-8b,sarcastic,sarcastic,140357,1:1,1.0,llama-3.1-8b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
llama-3.1-8b,llama-3.1-8b,sarcastic,sarcastic,140416,1:1,1.0,llama-3.1-8b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
llama-3.1-8b,llama-3.1-8b,sarcastic,sarcastic,140470,1:1,1.0,llama-3.1-8b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
llama-3.1-8b,llama-3.1-8b,sarcastic,sarcastic,140542,1:1,1.0,llama-3.1-8b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
llama-3.1-8b,llama-3.1-8b,sarcastic,sarcastic,140822,1:1,1.0,llama-3.1-8b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
llama-3.1-8b,llama-3.1-8b,sarcastic,sarcastic,140930,1:1,1.0,llama-3.1-8b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
llama-3.1-8b,llama-3.1-8b,sarcastic,sarcastic,141053,1:1,1.0,llama-3.1-8b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
llama-3.1-8b,llama-3.1-8b,sarcastic,sarcastic,141125,1:1,1.0,llama-3.1-8b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
llama-3.1-8b,llama-3.1-8b,sarcastic,sarcastic,141169,1:1,1.0,llama-3.1-8b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
llama-3.1-8b,llama-3.1-8b,sarcastic,sarcastic,141538,1:1,1.0,llama-3.1-8b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
llama-3.1-8b,llama-3.1-8b,sarcastic,sarcastic,141663,1:1,1.0,llama-3.1-8b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
llama-3.1-8b,llama-3.1-8b,sarcastic,sarcastic,142507,1:1,1.0,llama-3.1-8b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
llama-3.1-8b,llama-3.1-8b,sarcastic,sarcastic,142633,1:1,1.0,llama-3.1-8b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
llama-3.1-8b,llama-3.1-8b,sarcastic,sarcastic,142642,1:1,1.0,llama-3.1-8b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
llama-3.1-8b,llama-3.1-8b,sarcastic,sarcastic,142786,1:1,1.0,llama-3.1-8b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
llama-3.1-8b,llama-3.1-8b,sarcastic,sarcastic,142966,1:1,1.0,llama-3.1-8b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
llama-3.1-8b,llama-3.1-8b,sarcastic,sarcastic,142999,1:1,1.0,llama-3.1-8b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
llama-3.1-8b,llama-3.1-8b,sarcastic,sarcastic,143214,1:1,1.0,llama-3.1-8b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
llama-3.1-8b,llama-3.1-8b,sarcastic,sarcastic,143279,1:1,1.0,llama-3.1-8b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
llama-3.1-8b,llama-3.1-8b,sarcastic,sarcastic,143610,1:1,1.0,llama-3.1-8b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
llama-3.1-8b,llama-3.1-8b,sarcastic,sarcastic,143726,1:1,1.0,llama-3.1-8b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
llama-3.1-8b,llama-3.1-8b,sarcastic,sarcastic,143936,1:1,1.0,llama-3.1-8b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
llama-3.1-8b,llama-3.1-8b,sarcastic,sarcastic,144092,1:1,1.0,llama-3.1-8b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
llama-3.1-8b,llama-3.1-8b,sarcastic,sarcastic,144129,1:1,1.0,llama-3.1-8b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
llama-3.1-8b,llama-3.1-8b,sarcastic,sarcastic,144333,1:1,1.0,llama-3.1-8b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
llama-3.1-8b,llama-3.1-8b,sarcastic,sarcastic,144352,1:1,1.0,llama-3.1-8b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
llama-3.1-8b,llama-3.1-8b,sarcastic,sarcastic,144460,1:1,1.0,llama-3.1-8b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
llama-3.1-8b,llama-3.1-8b,sarcastic,sarcastic,144492,1:1,1.0,llama-3.1-8b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
llama-3.1-8b,llama-3.1-8b,sarcastic,sarcastic,144532,1:1,1.0,llama-3.1-8b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
llama-3.1-8b,llama-3.1-8b,sarcastic,sarcastic,144658,1:1,1.0,llama-3.1-8b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
llama-3.1-8b,llama-3.1-8b,sarcastic,sarcastic,144699,1:1,1.0,llama-3.1-8b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
llama-3.1-8b,llama-3.1-8b,sarcastic,sarcastic,144825,1:1,1.0,llama-3.1-8b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
llama-3.1-8b,llama-3.1-8b,sarcastic,sarcastic,144903,1:1,1.0,llama-3.1-8b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
llama-3.1-8b,llama-3.1-8b,sarcastic,sarcastic,144925,1:1,1.0,llama-3.1-8b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
llama-3.1-8b,llama-3.1-8b,sarcastic,sarcastic,144963,1:1,1.0,llama-3.1-8b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
llama-3.1-8b,llama-3.1-8b,sarcastic,sarcastic,145270,1:1,1.0,llama-3.1-8b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
llama-3.1-8b,llama-3.1-8b,sarcastic,sarcastic,145439,1:1,0.9,llama-3.1-8b,1.0,0.0,-0.09999999999999998,0.0,1.0,0.0,-0.09999999999999998
llama-3.1-8b,llama-3.1-8b,sarcastic,sarcastic,145591,1:1,0.9,llama-3.1-8b,1.0,0.0,-0.09999999999999998,0.0,1.0,0.0,-0.09999999999999998
llama-3.1-8b,llama-3.1-8b,sarcastic,sarcastic,145811,1:1,1.0,llama-3.1-8b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
llama-3.1-8b,llama-3.1-8b,sarcastic,sarcastic,145851,1:1,1.0,llama-3.1-8b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
llama-3.1-8b,llama-3.1-8b,sarcastic,sarcastic,146061,1:1,1.0,llama-3.1-8b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
llama-3.1-8b,llama-3.1-8b,sarcastic,sarcastic,146062,1:1,1.0,llama-3.1-8b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
llama-3.1-8b,llama-3.1-8b,sarcastic,sarcastic,146100,1:1,1.0,llama-3.1-8b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
llama-3.1-8b,llama-3.1-8b,sarcastic,sarcastic,146156,1:1,1.0,llama-3.1-8b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
llama-3.1-8b,llama-3.1-8b,sarcastic,sarcastic,146205,1:1,1.0,llama-3.1-8b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
llama-3.1-8b,llama-3.1-8b,sarcastic,sarcastic,146957,1:1,1.0,llama-3.1-8b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
llama-3.1-8b,llama-3.1-8b,sarcastic,sarcastic,147454,1:1,1.0,llama-3.1-8b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
llama-3.1-8b,llama-3.1-8b,sarcastic,sarcastic,147691,1:1,1.0,llama-3.1-8b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
llama-3.1-8b,llama-3.1-8b,sarcastic,sarcastic,147960,1:1,1.0,llama-3.1-8b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
llama-3.1-8b,llama-3.1-8b,sarcastic,sarcastic,148885,1:1,1.0,llama-3.1-8b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
llama-3.1-8b,llama-3.1-8b,sarcastic,sarcastic,149109,1:1,1.0,llama-3.1-8b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
llama-3.1-8b,llama-3.1-8b,sarcastic,sarcastic,149227,1:1,1.0,llama-3.1-8b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
llama-3.1-8b,llama-3.1-8b,sarcastic,sarcastic,149272,1:1,1.0,llama-3.1-8b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
llama-3.1-8b,llama-3.1-8b,sarcastic,sarcastic,149499,1:1,1.0,llama-3.1-8b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
llama-3.1-8b,llama-3.1-8b,sarcastic,sarcastic,149887,1:1,1.0,llama-3.1-8b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
llama-3.1-8b,llama-3.1-8b,sarcastic,sarcastic,150261,1:1,1.0,llama-3.1-8b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
llama-3.1-8b,llama-3.1-8b,sarcastic,sarcastic,150375,1:1,1.0,llama-3.1-8b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
llama-3.1-8b,llama-3.1-8b,sarcastic,sarcastic,150680,1:1,1.0,llama-3.1-8b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
llama-3.1-8b,llama-3.1-8b,sarcastic,sarcastic,151119,1:1,1.0,llama-3.1-8b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
llama-3.1-8b,llama-3.1-8b,sarcastic,sarcastic,151336,1:1,1.0,llama-3.1-8b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
llama-3.1-8b,llama-3.1-8b,sarcastic,sarcastic,151778,1:1,1.0,llama-3.1-8b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
llama-3.1-8b,llama-3.1-8b,sarcastic,sarcastic,152144,1:1,1.0,llama-3.1-8b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
llama-3.1-8b,llama-3.1-8b,sarcastic,sarcastic,152346,1:1,1.0,llama-3.1-8b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
llama-3.1-8b,llama-3.1-8b,sarcastic,sarcastic,152415,1:1,0.7,llama-3.1-8b,1.0,0.0,-0.30000000000000004,0.0,1.0,0.0,-0.30000000000000004
llama-3.1-8b,llama-3.1-8b,sarcastic,sarcastic,152433,1:1,1.0,llama-3.1-8b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
llama-3.1-8b,llama-3.1-8b,sarcastic,sarcastic,152442,1:1,1.0,llama-3.1-8b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
llama-3.1-8b,llama-3.1-8b,sarcastic,sarcastic,152465,1:1,1.0,llama-3.1-8b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
llama-3.1-8b,llama-3.1-8b,sarcastic,sarcastic,152562,1:1,1.0,llama-3.1-8b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
llama-3.1-8b,llama-3.1-8b,sarcastic,sarcastic,152608,1:1,1.0,llama-3.1-8b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
llama-3.1-8b,llama-3.1-8b,sarcastic,sarcastic,152683,1:1,1.0,llama-3.1-8b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
llama-3.1-8b,llama-3.1-8b,sarcastic,sarcastic,152753,1:1,1.0,llama-3.1-8b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
llama-3.1-8b,llama-3.1-8b,sarcastic,sarcastic,153047,1:1,1.0,llama-3.1-8b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
llama-3.1-8b,llama-3.1-8b,sarcastic,sarcastic,153271,1:1,1.0,llama-3.1-8b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
llama-3.1-8b,llama-3.1-8b,sarcastic,sarcastic,153318,1:1,0.9,llama-3.1-8b,1.0,0.0,-0.09999999999999998,0.0,1.0,0.0,-0.09999999999999998
llama-3.1-8b,llama-3.1-8b,sarcastic,sarcastic,153330,1:1,1.0,llama-3.1-8b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
llama-3.1-8b,llama-3.1-8b,sarcastic,sarcastic,153882,1:1,0.9,llama-3.1-8b,1.0,0.0,-0.09999999999999998,0.0,1.0,0.0,-0.09999999999999998
llama-3.1-8b,llama-3.1-8b,sarcastic,sarcastic,154098,1:1,1.0,llama-3.1-8b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
llama-3.1-8b,llama-3.1-8b,sarcastic,sarcastic,154157,1:1,1.0,llama-3.1-8b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
llama-3.1-8b,llama-3.1-8b,sarcastic,sarcastic,154215,1:1,1.0,llama-3.1-8b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
llama-3.1-8b,llama-3.1-8b,sarcastic,sarcastic,155205,1:1,1.0,llama-3.1-8b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
llama-3.1-8b,llama-3.1-8b,sarcastic,sarcastic,155447,1:1,1.0,llama-3.1-8b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
llama-3.1-8b,llama-3.1-8b,sarcastic,sarcastic,155456,1:1,1.0,llama-3.1-8b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
llama-3.1-8b,llama-3.1-8b,sarcastic,sarcastic,155592,1:1,0.9,llama-3.1-8b,1.0,0.0,-0.09999999999999998,0.0,1.0,0.0,-0.09999999999999998
llama-3.1-8b,llama-3.1-8b,sarcastic,sarcastic,155852,1:1,1.0,llama-3.1-8b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
llama-3.1-8b,llama-3.1-8b,sarcastic,sarcastic,155970,1:1,1.0,llama-3.1-8b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
llama-3.1-8b,llama-3.1-8b,sarcastic,sarcastic,156193,1:1,1.0,llama-3.1-8b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
llama-3.1-8b,llama-3.1-8b,sarcastic,sarcastic,156268,1:1,0.9,llama-3.1-8b,1.0,0.0,-0.09999999999999998,0.0,1.0,0.0,-0.09999999999999998
llama-3.1-8b,llama-3.1-8b,sarcastic,sarcastic,156323,1:1,0.9,llama-3.1-8b,1.0,0.0,-0.09999999999999998,0.0,1.0,0.0,-0.09999999999999998
llama-3.1-8b,llama-3.1-8b,sarcastic,sarcastic,156631,1:1,1.0,llama-3.1-8b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
llama-3.1-8b,llama-3.1-8b,sarcastic,sarcastic,156897,1:1,1.0,llama-3.1-8b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
llama-3.1-8b,llama-3.1-8b,sarcastic,sarcastic,157226,1:1,1.0,llama-3.1-8b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
llama-3.1-8b,llama-3.1-8b,sarcastic,sarcastic,157850,1:1,1.0,llama-3.1-8b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
llama-3.1-8b,llama-3.1-8b,sarcastic,sarcastic,157949,1:1,1.0,llama-3.1-8b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
llama-3.1-8b,llama-3.1-8b,sarcastic,sarcastic,158273,1:1,1.0,llama-3.1-8b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
llama-3.1-8b,llama-3.1-8b,sarcastic,sarcastic,158813,1:1,1.0,llama-3.1-8b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
llama-3.1-8b,llama-3.1-8b,sarcastic,sarcastic,158838,1:1,1.0,llama-3.1-8b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
llama-3.1-8b,llama-3.1-8b,sarcastic,sarcastic,159511,1:1,1.0,llama-3.1-8b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
llama-3.1-8b,llama-3.1-8b,sarcastic,sarcastic,159945,1:1,1.0,llama-3.1-8b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
llama-3.1-8b,llama-3.1-8b,sarcastic,sarcastic,160576,1:1,1.0,llama-3.1-8b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
llama-3.1-8b,llama-3.1-8b,sarcastic,sarcastic,160866,1:1,1.0,llama-3.1-8b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
llama-3.1-8b,llama-3.1-8b,sarcastic,sarcastic,160879,1:1,0.9,llama-3.1-8b,1.0,0.0,-0.09999999999999998,0.0,1.0,0.0,-0.09999999999999998
llama-3.1-8b,llama-3.1-8b,sarcastic,sarcastic,161064,1:1,1.0,llama-3.1-8b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
llama-3.1-8b,llama-3.1-8b,sarcastic,sarcastic,161208,1:1,1.0,llama-3.1-8b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
llama-3.1-8b,llama-3.1-8b,sarcastic,sarcastic,161564,1:1,1.0,llama-3.1-8b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
llama-3.1-8b,llama-3.1-8b,sarcastic,sarcastic,161645,1:1,1.0,llama-3.1-8b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
llama-3.1-8b,llama-3.1-8b,sarcastic,sarcastic,161739,1:1,1.0,llama-3.1-8b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
llama-3.1-8b,llama-3.1-8b,sarcastic,sarcastic,161872,1:1,1.0,llama-3.1-8b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
llama-3.1-8b,llama-3.1-8b,sarcastic,sarcastic,161922,1:1,1.0,llama-3.1-8b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
llama-3.1-8b,llama-3.1-8b,sarcastic,sarcastic,162058,1:1,1.0,llama-3.1-8b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
llama-3.1-8b,llama-3.1-8b,sarcastic,sarcastic,162488,1:1,1.0,llama-3.1-8b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
llama-3.1-8b,llama-3.1-8b,sarcastic,sarcastic,162677,1:1,1.0,llama-3.1-8b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
llama-3.1-8b,llama-3.1-8b,sarcastic,sarcastic,162692,1:1,1.0,llama-3.1-8b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
llama-3.1-8b,llama-3.1-8b,sarcastic,sarcastic,162938,1:1,1.0,llama-3.1-8b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
llama-3.1-8b,llama-3.1-8b,sarcastic,sarcastic,162976,1:1,1.0,llama-3.1-8b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
llama-3.1-8b,llama-3.1-8b,sarcastic,sarcastic,163179,1:1,1.0,llama-3.1-8b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
llama-3.1-8b,llama-3.1-8b,sarcastic,sarcastic,163192,1:1,1.0,llama-3.1-8b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
llama-3.1-8b,llama-3.1-8b,sarcastic,sarcastic,163234,1:1,1.0,llama-3.1-8b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
llama-3.1-8b,llama-3.1-8b,sarcastic,sarcastic,163451,1:1,1.0,llama-3.1-8b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
llama-3.1-8b,llama-3.1-8b,sarcastic,sarcastic,163536,1:1,1.0,llama-3.1-8b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
llama-3.1-8b,llama-3.1-8b,sarcastic,sarcastic,163560,1:1,1.0,llama-3.1-8b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
llama-3.1-8b,llama-3.1-8b,sarcastic,sarcastic,163776,1:1,1.0,llama-3.1-8b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
llama-3.1-8b,llama-3.1-8b,sarcastic,sarcastic,164201,1:1,1.0,llama-3.1-8b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
llama-3.1-8b,llama-3.1-8b,sarcastic,sarcastic,164245,1:1,1.0,llama-3.1-8b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
llama-3.1-8b,llama-3.1-8b,sarcastic,sarcastic,164634,1:1,1.0,llama-3.1-8b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
llama-3.1-8b,llama-3.1-8b,sarcastic,sarcastic,164726,1:1,1.0,llama-3.1-8b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
llama-3.1-8b,llama-3.1-8b,sarcastic,sarcastic,164730,1:1,1.0,llama-3.1-8b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
llama-3.1-8b,llama-3.1-8b,sarcastic,sarcastic,164797,1:1,1.0,llama-3.1-8b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
